timestamp,open,high,low,close,volume,symbol
2025-01-15 13:25:00,219.21,219.3,219.07,219.3,16454,IBM
2025-01-15 13:30:00,219.2711,219.426,219.26,219.3764,15773,IBM
2025-01-15 13:35:00,219.335,219.535,219.3,219.535,12871,IBM
2025-01-15 13:40:00,219.53,219.79,219.53,219.76,15181,IBM
2025-01-15 13:45:00,219.72,219.805,219.54,219.54,17518,IBM
2025-01-15 13:50:00,219.62,219.7451,219.58,219.71,11997,IBM
2025-01-15 13:55:00,219.71,219.71,219.5411,219.5761,10107,IBM
2025-01-15 14:00:00,219.57,219.73,219.56,219.625,20708,IBM
2025-01-15 14:05:00,219.67,219.7,219.61,219.6508,10980,IBM
2025-01-15 14:10:00,219.59,219.7,219.54,219.6897,16466,IBM
2025-01-15 14:15:00,219.64,219.9408,219.625,219.9408,49852,IBM
2025-01-15 14:20:00,219.95,220.05,219.95,219.99,16962,IBM
2025-01-15 14:25:00,220.03,220.44,220.03,220.3128,19331,IBM
2025-01-15 14:30:00,220.365,220.38,220.06,220.06,12254,IBM
2025-01-15 14:35:00,220.15,220.23,220.06,220.177,13815,IBM
2025-01-15 14:40:00,220.23,220.2709,219.84,219.84,12808,IBM
2025-01-15 14:45:00,219.844,219.88,219.7,219.88,18819,IBM
2025-01-15 14:50:00,219.86,219.86,219.68,219.7501,11392,IBM
2025-01-15 14:55:00,219.8391,219.8391,219.62,219.65,12124,IBM
2025-01-15 15:00:00,219.68,219.86,219.68,219.776,16429,IBM
2025-01-15 15:05:00,219.8168,219.96,219.69,219.9,32513,IBM
2025-01-15 15:10:00,220.0,220.12,219.95,220.115,15667,IBM
2025-01-15 15:15:00,220.07,220.125,219.93,220.08,22884,IBM
2025-01-15 15:20:00,220.07,220.14,220.0101,220.044,20505,IBM
2025-01-15 15:25:00,220.037,220.21,220.037,220.21,21409,IBM
2025-01-15 15:30:00,220.2125,220.26,219.9538,220.2,32539,IBM
2025-01-15 15:35:00,220.21,220.21,220.02,220.07,33791,IBM
2025-01-15 15:40:00,220.08,220.25,219.96,220.18,32935,IBM
2025-01-15 15:45:00,220.24,220.4499,220.2,220.2692,45164,IBM
2025-01-15 15:50:00,220.26,220.38,220.09,220.09,81974,IBM
2025-01-15 15:55:00,220.13,220.19,219.88,219.99,188089,IBM
2025-01-15 16:00:00,220.03,220.39,219.99,220.03,1261871,IBM
2025-01-15 16:05:00,220.03,220.03,218.1105,219.8777,89,IBM
2025-01-15 16:10:00,220.03,220.03,218.0,220.03,550702,IBM
2025-01-15 16:15:00,220.03,222.42,218.0,218.0,63,IBM
2025-01-15 16:20:00,220.03,220.03,219.41,220.0,3496,IBM
2025-01-15 16:25:00,218.0,218.0,218.0,218.0,1,IBM
2025-01-15 16:30:00,221.5,221.5,219.99,220.0,34,IBM
2025-01-15 16:35:00,219.82,220.0,219.82,220.0,10,IBM
2025-01-15 16:45:00,220.0,220.0,220.0,220.0,6,IBM
2025-01-15 16:50:00,219.83,219.83,219.83,219.83,1,IBM
2025-01-15 16:55:00,220.0,220.0,220.0,220.0,3,IBM
2025-01-15 17:00:00,218.05,220.03,218.05,220.03,194128,IBM
2025-01-15 17:05:00,220.03,220.03,220.03,220.03,103087,IBM
2025-01-15 17:10:00,220.0,221.4137,220.0,221.4137,19,IBM
2025-01-15 17:15:00,219.0669,219.0669,219.0669,219.0669,45,IBM
2025-01-15 17:20:00,220.0,221.5,220.0,221.5,2,IBM
2025-01-15 17:25:00,221.5,221.5,221.5,221.5,50,IBM
2025-01-15 17:30:00,220.0,220.5,220.0,220.5,26,IBM
2025-01-15 17:45:00,221.5,221.5,218.1362,218.1362,2,IBM
2025-01-15 17:50:00,219.0,220.5,218.3,220.5,7,IBM
2025-01-15 17:55:00,220.0,220.35,220.0,220.35,30,IBM
2025-01-15 18:00:00,221.0,221.0,220.8525,220.8525,7,IBM
2025-01-15 18:10:00,220.0,220.1,220.0,220.01,6,IBM
2025-01-15 18:15:00,221.0,221.0,219.99,219.99,12,IBM
2025-01-15 18:20:00,220.39,220.39,220.39,220.39,1,IBM
2025-01-15 18:25:00,220.05,220.05,220.05,220.05,17,IBM
2025-01-15 18:30:00,220.03,220.03,219.5,219.5,549180,IBM
2025-01-15 18:40:00,219.51,220.1,219.51,220.1,6,IBM
2025-01-15 18:45:00,220.2,220.2,220.2,220.2,1,IBM
2025-01-15 18:50:00,220.1,220.1,220.1,220.1,1,IBM
2025-01-15 18:55:00,220.03,220.2,220.03,220.2,11,IBM
2025-01-15 19:00:00,220.03,220.355,220.03,220.355,549178,IBM
2025-01-15 19:10:00,220.381,220.381,220.381,220.381,5,IBM
2025-01-15 19:15:00,220.2,220.2,220.2,220.2,1,IBM
2025-01-15 19:20:00,220.21,220.21,220.21,220.21,5,IBM
2025-01-15 19:25:00,220.3,220.39,220.05,220.05,20,IBM
2025-01-15 19:35:00,221.0,221.0,221.0,221.0,50,IBM
2025-01-15 19:40:00,220.39,220.39,220.39,220.39,1,IBM
2025-01-15 19:55:00,220.31,220.31,220.11,220.11,26,IBM
2025-01-16 04:00:00,220.73,221.03,220.32,220.47,415,IBM
2025-01-16 04:05:00,220.48,220.96,220.48,220.48,49,IBM
2025-01-16 04:10:00,220.48,220.48,220.45,220.47,59,IBM
2025-01-16 04:20:00,220.46,221.08,220.46,221.08,217,IBM
2025-01-16 04:25:00,221.0,221.04,220.6,220.6,19,IBM
2025-01-16 04:30:00,221.19,221.19,221.0,221.16,76,IBM
2025-01-16 04:35:00,220.7,221.16,220.7,221.16,17,IBM
2025-01-16 04:45:00,221.0,221.01,221.0,221.01,6,IBM
2025-01-16 04:50:00,220.95,220.99,220.56,220.99,50,IBM
2025-01-16 04:55:00,220.99,220.99,220.99,220.99,2,IBM
2025-01-16 05:00:00,220.9,220.9,220.9,220.9,2,IBM
2025-01-16 05:05:00,220.7,220.9,220.7,220.9,50,IBM
2025-01-16 05:10:00,220.9,220.9,220.9,220.9,1,IBM
2025-01-16 05:15:00,220.71,220.71,220.71,220.71,3,IBM
2025-01-16 05:20:00,220.9,220.9,220.82,220.82,64,IBM
2025-01-16 05:25:00,220.99,220.99,220.99,220.99,1,IBM
2025-01-16 05:30:00,220.99,220.99,220.98,220.99,3,IBM
2025-01-16 05:35:00,220.85,220.98,220.85,220.98,94,IBM
2025-01-16 05:40:00,220.83,220.83,220.82,220.82,3,IBM
2025-01-16 05:45:00,220.83,220.85,220.82,220.82,94,IBM
2025-01-16 05:50:00,220.83,220.83,220.61,220.61,218,IBM
2025-01-16 05:55:00,220.64,220.64,220.64,220.64,4,IBM
2025-01-16 06:00:00,220.98,220.98,220.98,220.98,4,IBM
2025-01-16 06:05:00,220.61,220.62,220.54,220.62,12,IBM
2025-01-16 06:15:00,220.62,220.62,220.62,220.62,4,IBM
2025-01-16 06:35:00,220.62,220.62,220.62,220.62,20,IBM
2025-01-16 06:50:00,220.89,220.89,220.63,220.87,22,IBM
2025-01-16 06:55:00,220.87,220.87,220.87,220.87,2,IBM
2025-01-16 07:00:00,220.63,220.87,220.61,220.61,82,IBM
2025-01-16 07:05:00,220.57,220.87,220.57,220.84,32,IBM
2025-01-16 07:10:00,220.47,220.87,220.47,220.87,6,IBM
2025-01-16 07:15:00,220.82,220.83,220.82,220.82,27,IBM
2025-01-16 07:20:00,220.82,220.82,220.5,220.5,2,IBM
2025-01-16 07:25:00,220.5,220.8,220.41,220.8,259,IBM
2025-01-16 07:30:00,220.78,220.78,220.78,220.78,4,IBM
2025-01-16 07:40:00,220.83,220.83,220.42,220.53,21,IBM
2025-01-16 07:45:00,220.42,220.43,220.42,220.43,8,IBM
2025-01-16 07:50:00,220.43,220.77,220.25,220.44,22,IBM
2025-01-16 07:55:00,220.41,220.42,220.21,220.22,23,IBM
2025-01-16 08:00:00,220.84,221.6588,220.03,220.21,425,IBM
2025-01-16 08:05:00,220.03,220.77,220.03,220.12,475,IBM
2025-01-16 08:10:00,220.49,220.49,220.1,220.44,30,IBM
2025-01-16 08:15:00,220.44,220.8,220.44,220.8,4,IBM
2025-01-16 08:20:00,220.7825,220.7825,220.03,220.03,5,IBM
2025-01-16 08:25:00,220.44,220.44,220.11,220.28,128,IBM
2025-01-16 08:30:00,220.11,220.2,220.07,220.07,355,IBM
2025-01-16 08:35:00,220.11,220.11,219.105,219.105,245,IBM
2025-01-16 08:40:00,220.0,220.04,219.0262,219.65,107,IBM
2025-01-16 08:45:00,219.65,219.74,219.65,219.74,8,IBM
2025-01-16 08:50:00,219.76,219.76,219.76,219.76,5,IBM
2025-01-16 08:55:00,220.34,220.79,220.0,220.7102,104,IBM
2025-01-16 09:00:00,220.46,220.46,219.74,219.93,103,IBM
2025-01-16 09:05:00,219.74,219.95,219.6,219.74,41,IBM
2025-01-16 09:10:00,219.74,220.775,219.4,219.4,660,IBM
2025-01-16 09:15:00,219.34,219.49,219.34,219.49,333,IBM
2025-01-16 09:20:00,219.31,219.39,218.76,219.38,366,IBM
2025-01-16 09:25:00,219.39,219.39,218.0,219.22,103,IBM
2025-01-16 09:30:00,219.69,219.72,218.69,219.625,72348,IBM
2025-01-16 09:35:00,219.625,219.6814,219.06,219.335,17531,IBM
2025-01-16 09:40:00,219.31,219.48,218.8,218.9,27537,IBM
2025-01-16 09:45:00,218.9,218.915,218.13,218.245,18984,IBM
2025-01-16 09:50:00,218.14,218.44,218.08,218.275,43728,IBM
2025-01-16 09:55:00,218.22,218.45,217.94,218.05,23701,IBM
2025-01-16 10:00:00,217.98,218.0399,217.38,217.78,72702,IBM
2025-01-16 10:05:00,217.93,218.1,217.69,218.1,31111,IBM
2025-01-16 10:10:00,217.98,218.4015,217.84,218.31,25576,IBM
2025-01-16 10:15:00,218.36,218.5099,218.145,218.5,24133,IBM
2025-01-16 10:20:00,218.45,218.71,218.35,218.61,21525,IBM
2025-01-16 10:25:00,218.55,218.765,218.4547,218.6122,39965,IBM
2025-01-16 10:30:00,218.705,219.41,218.705,219.12,23794,IBM
2025-01-16 10:35:00,219.12,219.4299,218.64,219.31,36933,IBM
2025-01-16 10:40:00,219.26,219.325,218.61,218.86,19597,IBM
2025-01-16 10:45:00,218.845,218.95,218.6951,218.91,14574,IBM
2025-01-16 10:50:00,218.91,219.23,218.8747,219.19,16238,IBM
2025-01-16 10:55:00,219.19,220.0,219.1701,219.65,41947,IBM
2025-01-16 11:00:00,219.64,219.85,219.44,219.815,26417,IBM
2025-01-16 11:05:00,219.84,220.09,219.52,219.94,19696,IBM
2025-01-16 11:10:00,219.94,220.14,219.55,219.59,44274,IBM
2025-01-16 11:15:00,219.48,219.595,219.0,219.38,21579,IBM
2025-01-16 11:20:00,219.385,219.575,219.13,219.555,27245,IBM
2025-01-16 11:25:00,219.555,219.88,219.55,219.88,18191,IBM
2025-01-16 11:30:00,219.84,220.03,219.81,219.935,30018,IBM
2025-01-16 11:35:00,219.87,219.945,219.75,219.83,33578,IBM
2025-01-16 11:40:00,219.775,219.815,219.5801,219.6443,38901,IBM
2025-01-16 11:45:00,219.73,219.885,219.69,219.845,21497,IBM
2025-01-16 11:50:00,219.88,220.14,219.7,220.0715,20898,IBM
2025-01-16 11:55:00,220.07,220.6,220.07,220.52,46685,IBM
2025-01-16 12:00:00,220.51,220.94,220.51,220.9,42750,IBM
2025-01-16 12:05:00,220.88,221.0899,220.8,220.87,26191,IBM
2025-01-16 12:10:00,220.87,220.93,220.74,220.78,18298,IBM
2025-01-16 12:15:00,220.74,220.79,220.42,220.43,26177,IBM
2025-01-16 12:20:00,220.51,220.77,220.5,220.735,19458,IBM
2025-01-16 12:25:00,220.73,221.05,220.67,220.985,28149,IBM
2025-01-16 12:30:00,220.985,221.09,220.8895,220.9112,18221,IBM
2025-01-16 12:35:00,220.915,221.09,220.785,220.94,20268,IBM
2025-01-16 12:40:00,220.93,221.06,220.92,221.0,18991,IBM
2025-01-16 12:45:00,221.005,221.1299,220.91,220.91,21424,IBM
2025-01-16 12:50:00,220.9,220.9,220.69,220.825,24451,IBM
2025-01-16 12:55:00,220.825,220.88,220.74,220.78,21451,IBM
2025-01-16 13:00:00,220.74,220.93,220.72,220.93,19998,IBM
2025-01-16 13:05:00,221.02,221.02,220.9201,220.99,10198,IBM
2025-01-16 13:10:00,220.995,221.15,220.96,221.06,15765,IBM
2025-01-16 13:15:00,221.09,221.09,220.94,221.01,46619,IBM
2025-01-16 13:20:00,221.03,221.18,220.985,221.1,12390,IBM
2025-01-16 13:25:00,221.1,221.17,220.8495,220.93,30017,IBM
2025-01-16 13:30:00,220.91,221.06,220.835,220.93,28934,IBM
2025-01-16 13:35:00,220.92,221.13,220.86,221.05,18260,IBM
2025-01-16 13:40:00,221.09,221.16,220.96,221.03,17468,IBM
2025-01-16 13:45:00,221.02,221.02,220.555,220.68,79943,IBM
2025-01-16 13:50:00,220.67,220.675,220.23,220.3,18566,IBM
2025-01-16 13:55:00,220.215,220.5,219.92,220.32,29363,IBM
2025-01-16 14:00:00,220.4,220.45,220.21,220.42,20615,IBM
2025-01-16 14:05:00,220.425,220.74,220.415,220.6,22252,IBM
2025-01-16 14:10:00,220.575,221.02,220.54,220.965,48467,IBM
2025-01-16 14:15:00,221.02,221.11,220.955,221.02,18095,IBM
2025-01-16 14:20:00,221.02,221.09,220.54,220.65,23556,IBM
2025-01-16 14:25:00,220.6,221.29,220.6,221.2,37756,IBM
2025-01-16 14:30:00,221.155,221.23,220.985,221.1,22525,IBM
2025-01-16 14:35:00,221.095,221.2,220.945,221.2,28527,IBM
2025-01-16 14:40:00,221.125,221.16,221.005,221.085,24896,IBM
2025-01-16 14:45:00,221.035,221.3,221.005,221.175,19579,IBM
2025-01-16 14:50:00,221.175,221.4599,221.16,221.4,48652,IBM
2025-01-16 14:55:00,221.4,221.65,221.3528,221.63,20102,IBM
2025-01-16 15:00:00,221.63,221.825,221.63,221.675,53153,IBM
2025-01-16 15:05:00,221.675,221.86,221.6365,221.73,43672,IBM
2025-01-16 15:10:00,221.73,221.85,221.7019,221.83,33406,IBM
2025-01-16 15:15:00,221.83,221.99,221.8,221.94,31657,IBM
2025-01-16 15:20:00,221.9,222.03,221.84,221.92,53549,IBM
2025-01-16 15:25:00,221.959,222.0865,221.91,222.06,32229,IBM
2025-01-16 15:30:00,222.11,222.33,222.03,222.15,64886,IBM
2025-01-16 15:35:00,222.145,222.345,222.1379,222.18,37999,IBM
2025-01-16 15:40:00,222.15,222.47,222.15,222.325,36771,IBM
2025-01-16 15:45:00,222.325,222.5,222.19,222.44,46504,IBM
2025-01-16 15:50:00,222.46,222.6,222.32,222.51,94590,IBM
2025-01-16 15:55:00,222.51,222.68,222.33,222.67,277891,IBM
2025-01-16 16:00:00,222.66,222.975,222.07,222.66,1054652,IBM
2025-01-16 16:05:00,222.66,222.66,219.01,222.01,55586,IBM
2025-01-16 16:10:00,222.66,222.66,219.01,219.01,472713,IBM
2025-01-16 16:15:00,222.66,222.66,222.63,222.65,17,IBM
2025-01-16 16:20:00,222.66,222.66,222.01,222.01,4177,IBM
2025-01-16 16:25:00,226.945,226.945,222.65,222.66,41,IBM
2025-01-16 16:30:00,222.56,222.56,222.56,222.56,20,IBM
2025-01-16 16:35:00,222.6,222.66,222.1,222.66,106,IBM
2025-01-16 16:40:00,222.66,222.66,221.3,222.07,900,IBM
2025-01-16 16:45:00,222.07,222.07,222.01,222.07,70,IBM
2025-01-16 16:50:00,222.66,222.66,222.66,222.66,3681,IBM
2025-01-16 16:55:00,222.48,222.48,222.48,222.48,3,IBM
2025-01-16 17:00:00,222.5935,222.5935,221.5,221.5,6,IBM
2025-01-16 17:05:00,222.13,222.56,221.5,222.07,130,IBM
2025-01-16 17:10:00,222.5,222.5,222.5,222.5,13,IBM
2025-01-16 17:15:00,222.66,222.66,222.66,222.66,9,IBM
2025-01-16 17:20:00,222.5935,222.5935,222.5935,222.5935,13,IBM
2025-01-16 17:25:00,222.5,222.5,222.0,222.0,43,IBM
2025-01-16 17:30:00,222.5,222.66,222.0,222.66,4,IBM
2025-01-16 17:35:00,222.66,222.66,222.0,222.4,11,IBM
2025-01-16 17:45:00,222.0,222.66,221.074,222.0,52,IBM
2025-01-16 17:50:00,222.03,222.5,222.03,222.4,19,IBM
2025-01-16 17:55:00,222.66,222.66,222.47,222.6599,4,IBM
2025-01-16 18:05:00,222.31,222.31,222.31,222.31,5,IBM
2025-01-16 18:15:00,222.3,222.3,222.3,222.3,16,IBM
2025-01-16 18:20:00,222.0165,222.59,222.0165,222.59,3,IBM
2025-01-16 18:30:00,222.66,222.66,222.66,222.66,472686,IBM
2025-01-16 18:40:00,222.0,222.66,222.0,222.56,57,IBM
2025-01-16 18:55:00,222.66,222.66,222.66,222.66,879,IBM
2025-01-16 19:00:00,222.66,222.66,222.66,222.66,472685,IBM
2025-01-16 19:05:00,222.59,222.66,222.0001,222.66,309,IBM
2025-01-16 19:20:00,222.59,222.59,222.0001,222.0001,87,IBM
2025-01-16 19:25:00,222.47,222.59,222.47,222.59,30,IBM
2025-01-16 19:30:00,222.0,222.0,222.0,222.0,5,IBM
2025-01-16 19:35:00,222.58,222.58,222.58,222.58,10,IBM
2025-01-16 19:45:00,222.59,222.59,222.3,222.4,8,IBM
2025-01-16 19:50:00,222.51,222.51,222.5,222.5,4,IBM
2025-01-16 19:55:00,222.59,222.59,222.58,222.58,20,IBM
2025-01-17 04:00:00,222.24,223.57,222.24,223.33,18,IBM
2025-01-17 04:05:00,223.03,223.31,223.02,223.02,124,IBM
2025-01-17 04:10:00,223.35,223.39,223.03,223.03,65,IBM
2025-01-17 04:15:00,223.05,223.62,223.05,223.07,13,IBM
2025-01-17 04:20:00,223.11,223.11,223.11,223.11,7,IBM
2025-01-17 04:25:00,223.11,223.11,223.11,223.11,1,IBM
2025-01-17 04:30:00,223.13,223.13,223.13,223.13,4,IBM
2025-01-17 04:35:00,223.14,223.14,223.14,223.14,2,IBM
2025-01-17 04:40:00,223.07,223.14,223.07,223.12,50,IBM
2025-01-17 04:50:00,223.15,223.15,223.15,223.15,1,IBM
2025-01-17 04:55:00,223.15,223.59,223.15,223.5,262,IBM
2025-01-17 05:00:00,223.84,223.84,223.84,223.84,1,IBM
2025-01-17 05:05:00,223.51,223.51,223.5,223.5,7,IBM
2025-01-17 05:10:00,223.16,223.16,223.16,223.16,4,IBM
2025-01-17 05:15:00,223.5,223.5,223.5,223.5,8,IBM
2025-01-17 05:20:00,223.67,223.77,223.5,223.51,115,IBM
2025-01-17 05:25:00,223.46,223.51,223.26,223.26,7,IBM
2025-01-17 05:35:00,223.68,223.68,223.68,223.68,1,IBM
2025-01-17 05:40:00,223.68,223.68,223.68,223.68,2,IBM
2025-01-17 05:50:00,223.52,223.52,223.52,223.52,29,IBM
2025-01-17 05:55:00,223.66,223.66,223.66,223.66,3,IBM
2025-01-17 06:00:00,223.5,223.6,223.28,223.59,149,IBM
2025-01-17 06:05:00,223.28,223.55,223.28,223.32,28,IBM
2025-01-17 06:10:00,223.59,223.6,223.22,223.22,5,IBM
2025-01-17 06:15:00,223.55,223.55,223.55,223.55,2,IBM
2025-01-17 06:20:00,223.38,223.38,223.38,223.38,5,IBM
2025-01-17 06:25:00,223.55,223.59,223.55,223.59,100,IBM
2025-01-17 06:30:00,223.39,223.59,223.36,223.59,13,IBM
2025-01-17 06:35:00,223.32,223.58,223.32,223.33,81,IBM
2025-01-17 06:40:00,223.33,223.81,223.33,223.33,29,IBM
2025-01-17 06:45:00,223.6,223.73,223.6,223.73,12,IBM
2025-01-17 06:50:00,223.35,223.59,223.23,223.59,33,IBM
2025-01-17 06:55:00,223.44,223.44,223.44,223.44,1,IBM
2025-01-17 07:00:00,223.25,223.32,223.1,223.2,117,IBM
2025-01-17 07:05:00,223.13,223.13,223.12,223.12,56,IBM
2025-01-17 07:20:00,223.38,223.45,223.38,223.45,34,IBM
2025-01-17 07:25:00,223.2,223.44,223.2,223.42,148,IBM
2025-01-17 07:35:00,223.2,223.45,223.2,223.45,226,IBM
2025-01-17 07:40:00,223.5,223.58,223.5,223.58,148,IBM
2025-01-17 07:45:00,223.59,223.59,223.59,223.59,1,IBM
2025-01-17 07:50:00,223.21,223.57,223.21,223.25,18,IBM
2025-01-17 07:55:00,223.5,223.57,223.5,223.57,21,IBM
2025-01-17 08:00:00,223.45,223.7888,222.24,223.27,513,IBM
2025-01-17 08:05:00,223.6783,223.6783,223.6783,223.6783,10,IBM
2025-01-17 08:10:00,223.55,223.69,223.26,223.26,171,IBM
2025-01-17 08:15:00,223.65,223.69,223.26,223.69,9,IBM
2025-01-17 08:20:00,223.65,223.68,223.65,223.68,98,IBM
2025-01-17 08:25:00,223.26,223.89,223.26,223.89,193,IBM
2025-01-17 08:30:00,223.89,223.94,223.89,223.94,20,IBM
2025-01-17 08:35:00,223.94,224.0,223.53,223.9999,259,IBM
2025-01-17 08:40:00,223.5501,223.9,223.5501,223.78,48,IBM
2025-01-17 08:45:00,223.99,224.0,223.98,223.98,55,IBM
2025-01-17 08:50:00,223.97,224.0,223.9,223.99,484,IBM
2025-01-17 08:55:00,223.97,223.99,223.55,223.9,182,IBM
2025-01-17 09:00:00,223.99,224.33,219.69,219.69,1705,IBM
2025-01-17 09:05:00,219.69,224.16,219.69,224.13,255,IBM
2025-01-17 09:10:00,224.13,224.13,224.02,224.02,233,IBM
2025-01-17 09:15:00,224.13,224.13,224.02,224.08,736,IBM
2025-01-17 09:20:00,224.02,224.5,224.02,224.34,882,IBM
2025-01-17 09:25:00,223.9,227.24,223.9,227.24,9196,IBM
2025-01-17 09:30:00,225.955,225.955,223.7,224.2272,698906,IBM
2025-01-17 09:35:00,224.225,224.4,223.64,223.99,33964,IBM
2025-01-17 09:40:00,224.08,224.3673,223.9325,224.165,33102,IBM
2025-01-17 09:45:00,224.25,225.41,224.24,225.35,30909,IBM
2025-01-17 09:50:00,225.3054,225.5,225.01,225.1,38560,IBM
2025-01-17 09:55:00,225.09,225.4,224.71,224.86,42865,IBM
2025-01-17 10:00:00,224.83,224.83,224.05,224.15,25090,IBM
2025-01-17 10:05:00,224.19,224.51,224.09,224.3,25984,IBM
2025-01-17 10:10:00,224.31,224.62,224.16,224.2872,17065,IBM
2025-01-17 10:15:00,224.42,224.44,224.0,224.21,17015,IBM
2025-01-17 10:20:00,224.31,224.37,223.8,224.0,37102,IBM
2025-01-17 10:25:00,223.97,224.5,223.79,224.455,21696,IBM
2025-01-17 10:30:00,224.455,224.51,224.17,224.215,13386,IBM
2025-01-17 10:35:00,224.18,224.35,223.985,224.26,13767,IBM
2025-01-17 10:40:00,224.3,224.37,224.23,224.285,12092,IBM
2025-01-17 10:45:00,224.34,224.57,224.276,224.395,24581,IBM
2025-01-17 10:50:00,224.44,224.52,224.31,224.335,12597,IBM
2025-01-17 10:55:00,224.3,224.83,224.28,224.83,17775,IBM
2025-01-17 11:00:00,224.78,225.02,224.73,225.02,23922,IBM
2025-01-17 11:05:00,225.01,225.1399,224.8,225.0,18050,IBM
2025-01-17 11:10:00,225.025,225.155,224.8473,225.1024,9884,IBM
2025-01-17 11:15:00,225.1425,225.35,225.14,225.145,15135,IBM
2025-01-17 11:20:00,225.145,225.23,224.8312,225.21,15629,IBM
2025-01-17 11:25:00,225.23,225.315,225.06,225.145,16383,IBM
2025-01-17 11:30:00,225.15,225.34,225.08,225.34,24929,IBM
2025-01-17 11:35:00,225.31,225.61,225.31,225.61,22667,IBM
2025-01-17 11:40:00,225.61,225.795,225.61,225.795,22078,IBM
2025-01-17 11:45:00,225.822,225.88,225.375,225.53,30486,IBM
2025-01-17 11:50:00,225.525,225.53,225.16,225.18,12734,IBM
2025-01-17 11:55:00,225.15,225.23,224.98,225.14,16510,IBM
2025-01-17 12:00:00,225.105,225.105,224.755,225.0172,27492,IBM
2025-01-17 12:05:00,224.96,224.965,224.5801,224.6,15454,IBM
2025-01-17 12:10:00,224.68,224.85,224.6509,224.74,14291,IBM
2025-01-17 12:15:00,224.75,224.98,224.69,224.8716,19898,IBM
2025-01-17 12:20:00,224.924,224.96,224.82,224.86,14696,IBM
2025-01-17 12:25:00,224.865,224.95,224.85,224.9,14347,IBM
2025-01-17 12:30:00,224.875,225.1499,224.875,225.06,20616,IBM
2025-01-17 12:35:00,225.025,225.3366,225.0,225.33,14669,IBM
2025-01-17 12:40:00,225.29,225.2932,225.05,225.095,10407,IBM
2025-01-17 12:45:00,225.1,225.213,225.045,225.145,18800,IBM
2025-01-17 12:50:00,225.08,225.1502,224.95,224.9638,16417,IBM
2025-01-17 12:55:00,225.02,225.02,224.9,224.98,9701,IBM
2025-01-17 13:00:00,224.96,224.98,224.61,224.62,28355,IBM
2025-01-17 13:05:00,224.69,224.7999,224.55,224.615,10999,IBM
2025-01-17 13:10:00,224.63,224.63,224.39,224.395,10627,IBM
2025-01-17 13:15:00,224.38,224.438,224.31,224.39,14788,IBM
2025-01-17 13:20:00,224.44,224.6064,224.35,224.525,13809,IBM
2025-01-17 13:25:00,224.51,224.564,224.25,224.38,32996,IBM
2025-01-17 13:30:00,224.435,224.5,224.21,224.285,18375,IBM
2025-01-17 13:35:00,224.29,224.545,224.29,224.545,17789,IBM
2025-01-17 13:40:00,224.535,224.57,224.26,224.29,17438,IBM
2025-01-17 13:45:00,224.24,224.4699,224.24,224.32,10919,IBM
2025-01-17 13:50:00,224.29,224.4399,224.13,224.37,15504,IBM
2025-01-17 13:55:00,224.37,224.3965,224.09,224.2295,13476,IBM
2025-01-17 14:00:00,224.31,224.58,224.08,224.4,29474,IBM
2025-01-17 14:05:00,224.465,224.84,224.41,224.83,261301,IBM
2025-01-17 14:10:00,224.85,225.04,224.755,224.9832,24144,IBM
2025-01-17 14:15:00,224.99,225.02,224.78,224.795,15108,IBM
2025-01-17 14:20:00,224.765,224.935,224.7201,224.885,16470,IBM
2025-01-17 14:25:00,224.88,224.94,224.81,224.85,15844,IBM
2025-01-17 14:30:00,224.905,224.91,224.51,224.675,22389,IBM
2025-01-17 14:35:00,224.71,224.88,224.64,224.64,16764,IBM
2025-01-17 14:40:00,224.68,224.83,224.68,224.79,13663,IBM
2025-01-17 14:45:00,224.78,224.9,224.7508,224.79,21845,IBM
2025-01-17 14:50:00,224.8595,224.8595,224.46,224.56,51852,IBM
2025-01-17 14:55:00,224.565,224.6799,224.47,224.64,783697,IBM
2025-01-17 15:00:00,224.64,224.675,224.48,224.495,24745,IBM
2025-01-17 15:05:00,224.495,224.6501,224.47,224.6501,20937,IBM
2025-01-17 15:10:00,224.7,224.7,224.61,224.6135,14931,IBM
2025-01-17 15:15:00,224.69,224.73,224.6,224.695,217672,IBM
2025-01-17 15:20:00,224.69,224.805,224.65,224.805,23891,IBM
2025-01-17 15:25:00,224.805,224.805,224.65,224.68,17991,IBM
2025-01-17 15:30:00,224.7,224.83,224.6015,224.7,30709,IBM
2025-01-17 15:35:00,224.73,224.915,224.72,224.79,27839,IBM
2025-01-17 15:40:00,224.76,224.934,224.71,224.9,28910,IBM
2025-01-17 15:45:00,224.9,225.05,224.695,224.695,64299,IBM
2025-01-17 15:50:00,224.68,224.95,224.45,224.845,62437,IBM
2025-01-17 15:55:00,224.8425,224.845,224.57,224.72,213200,IBM
2025-01-17 16:00:00,224.72,224.9,224.21,224.21,3216348,IBM
2025-01-17 16:05:00,224.79,224.79,224.2,224.79,2180,IBM
2025-01-17 16:10:00,224.79,224.79,224.2,224.79,1530811,IBM
2025-01-17 16:15:00,224.79,224.79,224.2192,224.2192,38,IBM
2025-01-17 16:20:00,224.79,224.79,224.2,224.2,8967,IBM
2025-01-17 16:25:00,224.79,224.79,224.79,224.79,1078,IBM
2025-01-17 16:30:00,224.53,224.65,224.3,224.64,14,IBM
2025-01-17 16:35:00,224.3,225.0,224.3,224.3175,12,IBM
